"","D1_rep1","D1_rep2","D2_rep1","D2_rep2","D3_rep1","D3_rep2","D4_rep1","D4_rep2","D5_rep1","D5_rep2","D6_rep1","D6_rep2","D7_rep1","D7_rep2","D8_rep1","D8_rep2","D9_rep1","D9_rep2","D10_rep1","D10_rep2","D11_rep1","D11_rep2","D12_rep1","D12_rep2","W1_rep1","W1_rep2","W2_rep1","W2_rep2","W3_rep1","W3_rep2","W4_rep1","W4_rep2","W5_rep1","W5_rep2","W6_rep1","W6_rep2","W7_rep1","W7_rep2","W8_rep1","W8_rep2","W9_rep1","W9_rep2","W10_rep1","W10_rep2","W11_rep1","W11_rep2","W12_rep1","W12_rep2"
"Bra000440",0.863527516947554,1.10940637355581,1.51156598485139,1.50014646473183,1.72277639745885,1.98503800981571,1.62361473251264,1.83469492289072,1.64853142764512,1.89116339297827,1.0488599031852,1.13667893739214,0.785692838204211,1.0167207385029,1.49473021182884,1.4004184513828,1.66532756749544,1.70466356802233,1.32212229231465,1.68220197708698,1.69056206346625,1.87657837415698,0.841662552790128,1.18351671057051,1.3071328193306,1.5349889924266,1.5618709976397,1.93979713788171,1.89307100003408,2.19945707109449,1.77322018471103,2.18911441433175,1.8852005312878,2.01502391848389,1.23117087613954,1.48920301905761,0.882492250037723,1.09357876888923,1.49568037571793,1.63482826566326,1.65871470232829,1.98561774766151,1.63326991266391,1.95892863943357,1.7015362959396,2.0623343153451,1.14096144367123,2.07805573025279
"Bra000460",1.39698190368804,1.33821578129299,1.10206494085339,1.12885768018079,1.06938002588137,1.02921803127855,1.09318682615489,1.1878035846687,1.30776333857149,1.2424616707745,1.25203693044425,1.19799393415897,1.57947018075952,1.43516504967885,1.35389335102426,1.50243324346647,1.23705368695556,1.2896924981802,1.48555302601409,1.2670510766581,1.39949893067483,1.23226060425647,1.24399337350779,1.16547860390179,1.24961276580466,1.12581461994907,1.17636438480656,1.11102182975971,0.967232433269528,0.974808395398737,1.11334882763918,0.933617329880358,1.07219859272027,1.06272863517259,1.24626735377516,1.05068218948712,1.40869727725007,1.25090651593152,1.38588110668638,1.26077872957815,1.10721701414095,1.04465442388955,1.31378720545378,1.03033701539082,1.36551740882509,1.14396217414189,1.24902100726911,0.931840213463376
"Bra000461",0.256224172442798,0.415892275854686,-0.871768883496344,-0.913307800758225,-1.68953001093023,-1.60833800780746,-0.957524131199543,-1.05968285795473,-1.69259645398243,-1.67571999141693,-1.00892723827947,-0.993465121278026,0.125764460121922,0.215933640208882,-0.102848177057204,-0.107694313817237,-0.968495497587559,-1.12624958347478,-0.580039411250708,-0.649676537472169,-1.26719103584335,-1.36623609315902,-0.757961710267558,-0.567881668874384,-0.0755746126538085,-0.150310327881259,-0.286612962911988,-0.492197112272105,-1.02975082860048,-1.17556735752611,-0.986747179212106,-0.878049793065319,-1.55458706784077,-1.60628144424505,-0.785989954724943,-0.791469833489448,-0.0510752703601862,-0.123498915259111,-0.0513981276022907,-0.140680408840504,-1.0242240838962,-1.22637457010677,-0.990978728089073,-0.917626380425902,-1.42910392032432,-1.5201872122756,-0.66069933579016,-0.710126254957333
"Bra000472",0.900632483996498,0.761495804772852,0.632704981383451,0.686325066846139,0.82422511342566,0.659786682863065,0.706506674132125,0.707569445106616,1.00856475250075,0.966055398175428,0.974684557608779,0.981563489601102,0.845226631791846,0.939096230897906,0.613052461371677,0.676152503098518,0.919609504471361,0.808093634716539,1.07520786908581,0.866240395267142,0.937359547028278,0.814251566877544,0.984505224441741,1.00528779884697,0.694252997506227,0.867918887295853,0.569485934192493,0.537862796837445,0.626362645430586,0.677603751788171,0.596851728193914,0.692170084096358,0.62132948589475,0.74682392314974,0.901863775576269,0.99269534277985,0.826666555152571,0.876042351027934,0.702062705680004,0.579644516194072,0.654897986959781,0.525149184790053,0.665863504717983,0.548272932253711,0.800765447880192,0.721598888132165,0.817995075956121,0.533736107128284
"Bra000483",-0.296632593659427,-0.141202556114471,-1.04414538758864,-1.07408084566524,-0.705351111439882,-0.573553808059937,-0.796040383898945,-0.267044102432073,-0.53157833752137,-0.281423566151106,-0.601216774604442,-0.484860682373015,-0.47059357889008,-0.223508115278655,-0.602488793098739,-0.501850894612279,-0.972969213072259,-0.887978352542184,-0.422007389605824,-1.18331848085931,-0.415550911582953,-0.497688517174782,-0.534585835561362,-0.829909813412084,-0.270630390054286,-0.232874580235895,-0.29919188455188,-0.223978721657938,-0.373273610067892,0.282995743725858,-0.164572585257604,0.135474046944828,0.0500404188609322,0.21647350025938,-0.451915502405409,-0.767471267246192,-0.384898989672091,-0.122486778868557,-0.538694294461865,-0.352291599813702,-0.515688647367017,-0.601567887896161,-0.566576513891949,-0.725909237079706,-0.184415920035449,0.21707972640034,-0.797263909948118,-0.571729384981995
"Bra000534",0.7881399688749,0.796116241659463,-0.664914681632628,-0.519151241370072,-1.5879888637373,-1.26408094799573,-0.817412030689909,-0.716550642633172,-0.627361607004287,-0.449634228669056,0.0847124256113196,0.282055164464234,0.80038975691092,0.885752697209302,-0.544917068152034,-0.400631626641039,-1.32714207692728,-1.20817669045144,-0.343390602011061,-0.380527075223685,-0.318859996632967,-0.232555627967385,0.382687847976555,0.526932314485769,0.896376431961064,0.710199333388455,-0.565529717224959,-0.323741962817065,-1.37236561014546,-1.35715816140525,-0.750988996446804,-0.8157125336556,-0.505629689800353,-0.320204887085988,0.192886741152129,0.312204877838284,0.78274511027958,0.835982314032064,-0.328389706021542,-0.182322050926416,-1.28879136358311,-1.21016041655888,-0.84559126886971,-0.679622482609572,-0.386149483771285,-0.360499519202462,0.199048654491065,0.0793303786070407
"Bra000536",-1.21806862813485,-1.38169535556649,-0.144892434080795,-0.165461338446264,0.0373945981266622,-0.26176965749377,-0.299893213207259,-0.464773202585762,-1.29735909107708,-1.13364528341238,-1.58527571301578,-1.87587382423781,-1.22076328015472,-1.27695525793376,0.0578646721574504,0.1712958503165,0.376147506385914,0.291658939441828,0.173606556326577,-0.0769497439791571,-1.35256629430081,-1.37074595732615,-1.26862979919191,-1.52246681906468,-1.85018138419319,-1.59601376590817,-0.0995180577982522,-0.307980488747145,-0.0535707319635075,-0.0507255159617306,-0.432327433573559,-0.762145585274066,-1.19781267710521,-1.55197852460023,-1.7779120715305,-1.75022238769955,-1.31438365176412,-1.62477942986818,-0.11920283766289,-0.0932948661773446,0.234190840096482,0.0157748490048884,-0.0995707988092548,-0.383722983790114,-1.20766068349106,-1.58213793570094,-1.47806935883835,-2.06682742729343
"Bra000538",0.4556574738041,0.483240985516707,0.159569760407694,0.0916459983795035,0.107797835355546,-0.0182424137590446,0.165283461639539,0.157138861966921,0.188161197282669,0.00289849699196375,0.416255384389999,0.087486589625699,0.349860223648264,0.419712738646813,-0.0661032483270834,-0.0573508186989775,-0.23722642575429,-0.173841028190037,-0.000339422873611219,-0.13776192267625,0.217447220672185,0.2951211660485,0.453713827889261,0.467398160694069,0.47081574256132,0.636928171634495,0.091520168747936,0.116336315756518,0.25252855878651,0.183359144453999,0.21955271350249,0.098655047200878,0.473872901990291,0.273873155130854,0.394949227828383,0.473007033585477,0.548378394634876,0.429973707051571,0.206146835565488,0.0664033773517091,0.137619321266111,-0.138712879396969,0.214834990572995,0.345803217625822,0.199277751099757,0.305936593628891,0.26066741480764,0.390822610137816
"Bra000567",1.95142450364643,1.89027805870902,1.66200628105459,1.76614639669862,1.96967247708833,2.1023864156724,1.882490244225,2.01110783760275,2.2244170862813,2.26887752979534,2.12445905513512,2.14386768844998,1.71102319790406,1.78712415644712,1.4527020838799,1.37957592665403,1.7339714654999,1.69735080342873,1.49081106374408,1.51388901930624,2.05805724976452,2.18374532071738,2.02652803241562,2.00773171873056,2.02804849744796,1.83312785570737,1.49123225210316,1.74032728406536,1.69350462559638,1.77744127988949,1.77014541922859,1.79627280200333,1.93671166985576,2.06900089450605,2.10360441146516,2.11375823195501,1.74845243065296,1.8957672541788,1.6869317472312,1.71047869392614,1.66803191554196,1.70574967954525,1.58832777810734,1.69213989416922,2.12480109522104,2.21555971485301,2.05434069899084,2.03724988806948
"Bra000587",-0.15872349042992,-0.0020565447593481,-0.330032462678064,-0.0177024684678246,0.0756009894723539,0.560615311588534,-0.260184125467987,-0.211335226596032,-0.277141655331215,0.0909666532159389,0.0782104099967016,0.280499110196992,-0.202709659467375,-0.0953342980787078,-0.259145207515216,-0.0866419531065801,-0.118050106147767,0.167467927172313,-0.452759446268897,-0.258877411136052,-0.424601539824562,-0.195694203806971,-0.241972685024894,-0.0987985856982982,-0.0608279019955895,-0.0234016672805762,-0.583879924044111,-0.262204215478237,0.0847911665679277,0.301835515899406,-0.38361461736705,-0.363436817856486,-0.399864604989634,-0.215175404826141,-0.297298740334453,-0.104695644638454,-0.237346935644059,-0.0736351588195059,-0.131129977100238,0.0981735287304821,0.168639723504307,0.235798579001085,-0.156725144835196,-0.124226584488767,-0.23971388463392,-0.223513620528463,-0.210176368804132,-0.114536087734188
"Bra000600",-0.965700068454091,-0.860464508372191,-0.804860293843067,-0.978178861316172,-0.918080771464082,-0.856111773419389,-0.994736434868505,-1.01779377786722,-1.05912664001546,-1.02675203439965,-1.09628814257195,-0.982439146244666,-0.981933035000422,-0.966477809004605,-0.861814492967071,-0.963981561448029,-0.97040413233503,-1.03499701155575,-0.918586329324629,-0.951619269237547,-0.990485261798008,-1.03185178172959,-1.00220978757197,-1.0378504781982,-0.645329764489082,-0.763143824598652,-0.880126695618634,-1.05150063394665,-0.872905096833735,-0.982775066433248,-0.955041645777974,-0.895876429921774,-1.02041783502222,-1.0882852592323,-1.00801663167211,-0.994128217512904,-0.91752535857485,-0.809041791324381,-0.854365039264848,-1.04191503666965,-0.935825737821461,-1.10597169053891,-0.906338613647931,-0.884182049918106,-0.894141653346413,-0.963397819351668,-1.10093092567237,-1.00452262074509
"Bra000614",0.526741166248648,0.365387573062757,-0.29494525327803,-0.35178056162518,-0.484418110665054,-0.24280563269102,-0.405337612356317,-0.397920315846604,-0.180366023722725,-0.29941745173695,-0.0922157041133178,-0.120940246706705,0.373515422833961,0.399946709543538,0.113500045473558,-0.0261617164621587,-0.0566066324597662,-0.096569106539147,0.186054497905897,-0.0598581281477775,0.0171647024839355,-0.131897968848217,0.140811483463243,0.0225072844274613,0.402328150101192,0.000841309000208258,-0.211190024024295,-0.17403141731654,-0.33319918843173,-0.358383148829695,-0.50086479326558,-0.391366230710686,-0.433280972107047,0.0806980199114138,0.0818598962688082,0.207634020519749,0.274466522509926,0.286778644369782,0.0588276088087429,0.0285356405505618,-0.374651327170606,-0.335637862750926,-0.470045488576938,-0.575308592921307,-0.14044316500237,-0.26400950252219,-0.0228095482745668,-0.0812540678445184
"Bra000616,Bra000617",-0.965626338149949,-0.974691263008585,-0.840367939071466,-0.979919054241362,-0.768654404003204,-0.578929979151612,-0.496081878593634,-0.43040850998164,-0.557749081663604,-0.667529840421553,-0.902054368477284,-0.864582612497071,-1.24926177045272,-1.03885712502352,-0.917662173924608,-0.975158259821046,-0.602563922033833,-0.649577901495596,-0.622991451588364,-0.454245267740349,-0.579999312524682,-0.608514820850573,-0.766072802134267,-0.562151888341182,-0.86862014116679,-0.957837809806223,-0.897925657037381,-0.939992986357694,-0.679652512158522,-0.694267370637868,-0.518771924881469,-0.326233383257608,-0.662357391177659,-0.591583097953671,-0.792389841866287,-0.766868669766701,-1.07094976130007,-1.03845218703878,-1.02294147414871,-0.994004852571878,-0.71115257908033,-0.670028432273713,-0.691849181959056,-0.545920750501732,-0.768927643607512,-0.599740247440445,-0.895358631568081,-0.748188593074894
"Bra000623",-0.0871089089910173,0.0928186546514614,-0.0606909107600608,0.0279567558923218,0.0656900720686858,0.292861871185319,0.254503011384969,0.336465406229212,-0.00501249785920889,0.194087617549679,-0.25974283835989,-0.0952561746759961,-0.0488613566756999,-0.0847987777667784,0.0421242290954005,0.0391713790936442,0.153627581646668,0.153839909570872,0.389924115708516,0.335352925011193,0.34327828397445,0.348243930235675,0.0475438392501844,0.153554535718524,0.108697349539687,0.0342344385663441,0.0632404267455779,0.0446590096459167,0.0171192411698552,0.164198494712591,0.191238186160546,0.330987340465268,0.10996681920218,0.225959741692578,-0.0221190292067738,0.0170111782233554,-0.0293852437813538,-0.147429244701143,-0.0561850527912574,0.105826498089887,0.118203303492941,0.117260809263039,0.151309661184018,0.182602306566915,0.0610116112202399,0.030716485067826,-0.00235775020824533,0.0521527132426549
"Bra000654",0.260967335189077,0.278797313698658,0.570190972283244,0.481240860766774,0.765133413244859,0.703599854345235,0.446773610968188,0.593336294438416,0.28331110423407,0.427407982341336,0.0401147947301475,-0.0460123706577585,0.146636379967354,0.149097805387575,0.509152415753308,0.543257888578349,0.729852739287125,0.670027193715106,0.744603187086862,0.673649850508711,0.68106033459001,0.511105129622144,0.310819650984888,0.246221228291578,0.379630942947838,0.285782938431098,0.508908304637448,0.742597065248711,0.669921048930495,0.756274395738934,0.439449359325858,0.510997293117644,0.400829712499197,0.436544385096019,0.259523890777115,0.0931963307787843,0.392706518643002,0.364290146055537,0.550572574623424,0.686184718336169,0.656294822762238,0.668945053437375,0.573769484096893,0.517623380940585,0.429219816729698,0.454970721012675,0.102896333039644,0.0255628515462419
"Bra000657",-0.611181481657063,-0.778791299801474,-0.483621114234608,-0.4415057533419,-0.330882045775894,0.218826358129836,-0.459840505786096,-0.273483326241027,0.0825039956728605,0.194286614094829,0.470652069448767,0.66023612635642,-0.627553075933435,-0.699677160741828,-0.668313412874356,-0.819077328232734,-0.399286953203094,-0.058702060075517,-0.714414240008123,-0.598052028122973,-0.199723530635452,-0.247553750191135,0.094587438228478,0.0553122291434069,-0.384081793908167,-0.854133340528398,-1.09328657883716,-0.858445135685478,-0.216428979587353,-0.269157151774659,-0.234786990867269,-0.58500928319221,-0.298585787534715,-0.342059528496435,-0.0581880047257951,0.116752622145236,-0.522874905562576,-0.575656997803486,-0.517092917204063,-0.436474020558557,-0.337534384837043,-0.192971659113807,-0.315579923184236,-0.38601140603268,0.0624166378747112,-0.289150942863051,0.0483729703104255,-0.0747210986596396
"Bra000659",-1.14874395222333,-1.19045810669938,-1.4627028237952,-1.30630356600348,-0.997476746083673,-0.690086176064946,-0.606239339656484,-0.632939790546863,-1.04256405530156,-0.804662260832081,-1.09387009450746,-1.06939629521455,-0.933245108238867,-1.14820593151947,-1.13890471458411,-1.20340851014916,-0.558787597562757,-0.539531601003041,-0.327589822390102,-0.467599466317945,-0.66678365495061,-0.746246589057006,-0.901867551330337,-1.00163164992208,-1.09667485893062,-1.11759726503327,-1.39630987107693,-1.31205442250601,-0.727618055409923,-0.968601015257505,-0.745281728022546,-0.787337481674669,-0.982842282016594,-1.07470180868074,-1.21561557698201,-1.13182718195973,-1.05096189601283,-1.27638196282158,-1.34502518860646,-1.46534873494381,-0.761316350398771,-0.856667462061018,-0.50670133339721,-0.760797524159208,-0.60762710870526,-0.907249454689744,-0.854734779369137,-1.4401843332191
"Bra000662",-0.0231929860021376,0.00397573876089048,-0.262585522845878,-0.172688367973269,-0.0839516328142101,0.166091557896019,-0.0953243875443737,-0.138422960685266,0.264770156167679,0.331617107614813,0.052996093267035,0.11894803962338,-0.120250893107361,-0.208707781392622,-0.105654870370007,-0.25396045657983,-0.222569422597334,-0.0874846170323373,-0.0204414845818113,0.0542386921436749,-0.0280639963715589,0.0690116321138554,-0.012325916582593,-0.038969840437168,0.0458704216337748,-0.0877675475673943,-0.199877615600618,-0.25585150543853,-0.116637257754601,-0.304763369977046,-0.152561783684045,-0.394218091867068,-0.104175878971,-0.134464098724019,0.143139272133489,-0.00483455096776989,-0.239710456161838,-0.192383777249198,-0.292260979026898,-0.266626259096341,-0.0968073230117817,-0.142112651412786,-0.180897870407308,-0.144733977329757,0.142952763341231,0.0374155979483486,-0.0533248691711029,-0.0987342201840381
"Bra000663",1.9979474058953,1.8295702247098,2.50335611548953,2.53714517746868,2.61106517867965,2.42585034234093,2.43649902742036,2.31110343800276,1.71935387974819,1.62928185864159,1.48805825693459,1.49072040150856,1.77565431778627,1.80783251896686,2.28103452462793,2.24971838351955,2.3072764724907,2.30922773205669,2.18511138167288,2.08918884345019,1.64979028793737,1.63241225343491,1.46189454749783,1.39433338327396,1.77320947838456,1.84308548795081,2.43746006981325,2.36028601587096,2.53390261117587,2.35923758084378,2.40050567743026,2.21363393005779,1.93360859003502,1.82028067887439,1.60246493068338,1.51290908742147,1.83536940319045,1.82252143644696,2.30314565774965,2.33491790848975,2.47954182174831,2.41570862659822,2.29011042514419,2.24184629457463,1.9152446841561,1.81215483598953,1.69263830168083,1.53857480982679
